     -6.8119059529764883E+0000      3.3920726804008322E-0001
     -6.8029014507253631E+0000      3.3801486410736148E-0001
     -6.7938969484742371E+0000      3.3683083232418060E-0001
     -6.7848924462231111E+0000      3.3565509042850161E-0001
     -6.7758879439719859E+0000      3.3448755724428952E-0001
     -6.7668834417208608E+0000      3.3332815266366156E-0001
     -6.7578789394697356E+0000      3.3217679762932789E-0001
     -6.7488744372186096E+0000      3.3103341411739023E-0001
     -6.7398699349674835E+0000      3.2989792512051391E-0001
     -6.7308654327163584E+0000      3.2877025463135962E-0001
     -6.7218609304652333E+0000      3.2765032762639512E-0001
     -6.7128564282141072E+0000      3.2653807005001284E-0001
     -6.7038519259629812E+0000      3.2543340879892596E-0001
     -6.6948474237118560E+0000      3.2433627170687501E-0001
     -6.6858429214607309E+0000      3.2324658752967356E-0001
     -6.6768384192096049E+0000      3.2216428593044316E-0001
     -6.6678339169584788E+0000      3.2108929746524290E-0001
     -6.6588294147073537E+0000      3.2002155356888151E-0001
     -6.6498249124562285E+0000      3.1896098654105448E-0001
     -6.6408204102051025E+0000      3.1790752953270679E-0001
     -6.6318159079539765E+0000      3.1686111653268739E-0001
     -6.6228114057028513E+0000      3.1582168235461294E-0001
     -6.6138069034517262E+0000      3.1478916262402162E-0001
     -6.6048024012006010E+0000      3.1376349376572193E-0001
     -6.5957978989494750E+0000      3.1274461299142736E-0001
     -6.5867933966983490E+0000      3.1173245828756319E-0001
     -6.5777888944472238E+0000      3.1072696840335606E-0001
     -6.5687843921960987E+0000      3.0972808283908598E-0001
     -6.5597798899449726E+0000      3.0873574183461500E-0001
     -6.5507753876938466E+0000      3.0774988635805878E-0001
     -6.5417708854427215E+0000      3.0677045809473608E-0001
     -6.5327663831915963E+0000      3.0579739943624712E-0001
     -6.5237618809404703E+0000      3.0483065346982968E-0001
     -6.5147573786893442E+0000      3.0387016396782190E-0001
     -6.5057528764382191E+0000      3.0291587537738507E-0001
     -6.4967483741870939E+0000      3.0196773281037498E-0001
     -6.4877438719359679E+0000      3.0102568203340901E-0001
     -6.4787393696848428E+0000      3.0008966945809551E-0001
     -6.4697348674337167E+0000      2.9915964213146168E-0001
     -6.4607303651825916E+0000      2.9823554772651889E-0001
     -6.4517258629314664E+0000      2.9731733453303949E-0001
     -6.4427213606803404E+0000      2.9640495144845019E-0001
     -6.4337168584292144E+0000      2.9549834796890856E-0001
     -6.4247123561780892E+0000      2.9459747418055177E-0001
     -6.4157078539269641E+0000      2.9370228075085741E-0001
     -6.4067033516758380E+0000      2.9281271892019639E-0001
     -6.3976988494247120E+0000      2.9192874049349754E-0001
     -6.3886943471735869E+0000      2.9105029783208941E-0001
     -6.3796898449224617E+0000      2.9017734384568655E-0001
     -6.3706853426713357E+0000      2.8930983198444110E-0001
     -6.3616808404202096E+0000      2.8844771623124060E-0001
     -6.3526763381690845E+0000      2.8759095109404992E-0001
     -6.3436718359179594E+0000      2.8673949159844847E-0001
     -6.3346673336668333E+0000      2.8589329328022878E-0001
     -6.3256628314157082E+0000      2.8505231217818000E-0001
     -6.3166583291645821E+0000      2.8421650482695476E-0001
     -6.3076538269134570E+0000      2.8338582825010356E-0001
     -6.2986493246623318E+0000      2.8256023995314511E-0001
     -6.2896448224112058E+0000      2.8173969791684467E-0001
     -6.2806403201600798E+0000      2.8092416059055519E-0001
     -6.2716358179089546E+0000      2.8011358688565774E-0001
     -6.2626313156578295E+0000      2.7930793616916588E-0001
     -6.2536268134067035E+0000      2.7850716825736171E-0001
     -6.2446223111555774E+0000      2.7771124340962178E-0001
     -6.2356178089044523E+0000      2.7692012232226354E-0001
     -6.2266133066533271E+0000      2.7613376612256385E-0001
     -6.2176088044022011E+0000      2.7535213636281902E-0001
     -6.2086043021510751E+0000      2.7457519501453181E-0001
     -6.1995997998999499E+0000      2.7380290446270145E-0001
     -6.1905952976488248E+0000      2.7303522750018011E-0001
     -6.1815907953976996E+0000      2.7227212732214084E-0001
     -6.1725862931465736E+0000      2.7151356752063510E-0001
     -6.1635817908954476E+0000      2.7075951207921495E-0001
     -6.1545772886443224E+0000      2.7000992536767349E-0001
     -6.1455727863931973E+0000      2.6926477213685868E-0001
     -6.1365682841420712E+0000      2.6852401751355476E-0001
     -6.1275637818909452E+0000      2.6778762699548014E-0001
     -6.1185592796398200E+0000      2.6705556644630984E-0001
     -6.1095547773886949E+0000      2.6632780209085422E-0001
     -6.1005502751375689E+0000      2.6560430051023204E-0001
     -6.0915457728864428E+0000      2.6488502863718594E-0001
     -6.0825412706353177E+0000      2.6416995375142655E-0001
     -6.0735367683841925E+0000      2.6345904347508547E-0001
     -6.0645322661330665E+0000      2.6275226576821309E-0001
     -6.0555277638819405E+0000      2.6204958892434466E-0001
     -6.0465232616308153E+0000      2.6135098156618269E-0001
     -6.0375187593796902E+0000      2.6065641264127720E-0001
     -6.0285142571285650E+0000      2.5996585141781964E-0001
     -6.0195097548774390E+0000      2.5927926748049163E-0001
     -6.0105052526263130E+0000      2.5859663072637812E-0001
     -6.0015007503751878E+0000      2.5791791136093895E-0001
     -5.9924962481240627E+0000      2.5724307989403145E-0001
     -5.9834917458729366E+0000      2.5657210713605466E-0001
     -5.9744872436218106E+0000      2.5590496419403003E-0001
     -5.9654827413706855E+0000      2.5524162246788545E-0001
     -5.9564782391195603E+0000      2.5458205364670100E-0001
     -5.9474737368684343E+0000      2.5392622970504114E-0001
     -5.9384692346173082E+0000      2.5327412289932433E-0001
     -5.9294647323661831E+0000      2.5262570576429799E-0001
     -5.9204602301150580E+0000      2.5198095110950064E-0001
     -5.9114557278639319E+0000      2.5133983201581916E-0001
     -5.9024512256128068E+0000      2.5070232183209157E-0001
     -5.8934467233616807E+0000      2.5006839417176213E-0001
     -5.8844422211105556E+0000      2.4943802290955361E-0001
     -5.8754377188594304E+0000      2.4881118217824366E-0001
     -5.8664332166083044E+0000      2.4818784636544280E-0001
     -5.8574287143571784E+0000      2.4756799011045552E-0001
     -5.8484242121060532E+0000      2.4695158830116479E-0001
     -5.8394197098549281E+0000      2.4633861607094196E-0001
     -5.8304152076038021E+0000      2.4572904879567628E-0001
     -5.8214107053526760E+0000      2.4512286209075951E-0001
     -5.8124062031015509E+0000      2.4452003180818657E-0001
     -5.8034017008504257E+0000      2.4392053403364100E-0001
     -5.7943971985992997E+0000      2.4332434508365838E-0001
     -5.7853926963481737E+0000      2.4273144150283740E-0001
     -5.7763881940970485E+0000      2.4214180006104555E-0001
     -5.7673836918459234E+0000      2.4155539775072346E-0001
     -5.7583791895947973E+0000      2.4097221178417572E-0001
     -5.7493746873436722E+0000      2.4039221959095386E-0001
     -5.7403701850925462E+0000      2.3981539881521605E-0001
     -5.7313656828414210E+0000      2.3924172731317347E-0001
     -5.7223611805902959E+0000      2.3867118315056099E-0001
     -5.7133566783391698E+0000      2.3810374460012021E-0001
     -5.7043521760880438E+0000      2.3753939013916026E-0001
     -5.6953476738369186E+0000      2.3697809844710566E-0001
     -5.6863431715857935E+0000      2.3641984840312119E-0001
     -5.6773386693346675E+0000      2.3586461908373874E-0001
     -5.6683341670835414E+0000      2.3531238976055360E-0001
     -5.6593296648324163E+0000      2.3476313989788844E-0001
     -5.6503251625812911E+0000      2.3421684915057694E-0001
     -5.6413206603301651E+0000      2.3367349736171097E-0001
     -5.6323161580790391E+0000      2.3313306456042973E-0001
     -5.6233116558279139E+0000      2.3259553095978133E-0001
     -5.6143071535767888E+0000      2.3206087695456071E-0001
     -5.6053026513256636E+0000      2.3152908311919920E-0001
     -5.5962981490745376E+0000      2.3100013020570603E-0001
     -5.5872936468234116E+0000      2.3047399914160074E-0001
     -5.5782891445722864E+0000      2.2995067102789110E-0001
     -5.5692846423211613E+0000      2.2943012713707711E-0001
     -5.5602801400700352E+0000      2.2891234891118528E-0001
     -5.5512756378189092E+0000      2.2839731795982796E-0001
     -5.5422711355677841E+0000      2.2788501605829173E-0001
     -5.5332666333166589E+0000      2.2737542514563416E-0001
     -5.5242621310655329E+0000      2.2686852732284229E-0001
     -5.5152576288144068E+0000      2.2636430485096731E-0001
     -5.5062531265632817E+0000      2.2586274014933536E-0001
     -5.4972486243121566E+0000      2.2536381579374568E-0001
     -5.4882441220610305E+0000      2.2486751451471523E-0001
     -5.4792396198099045E+0000      2.2437381919571789E-0001
     -5.4702351175587793E+0000      2.2388271287148379E-0001
     -5.4612306153076542E+0000      2.2339417872629788E-0001
     -5.4522261130565290E+0000      2.2290820009233367E-0001
     -5.4432216108054030E+0000      2.2242476044798434E-0001
     -5.4342171085542770E+0000      2.2194384341625950E-0001
     -5.4252126063031518E+0000      2.2146543276314778E-0001
     -5.4162081040520267E+0000      2.2098951239605080E-0001
     -5.4072036018009006E+0000      2.2051606636223436E-0001
     -5.3981990995497746E+0000      2.2004507884722038E-0001
     -5.3891945972986495E+0000      2.1957653417334952E-0001
     -5.3801900950475243E+0000      2.1911041679819074E-0001
     -5.3711855927963983E+0000      2.1864671131312233E-0001
     -5.3621810905452723E+0000      2.1818540244182794E-0001
     -5.3531765882941471E+0000      2.1772647503886008E-0001
     -5.3441720860430220E+0000      2.1726991408821544E-0001
     -5.3351675837918959E+0000      2.1681570470191988E-0001
     -5.3261630815407708E+0000      2.1636383211863272E-0001
     -5.3171585792896447E+0000      2.1591428170228830E-0001
     -5.3081540770385196E+0000      2.1546703894071273E-0001
     -5.2991495747873945E+0000      2.1502208944431492E-0001
     -5.2901450725362684E+0000      2.1457941894474905E-0001
     -5.2811405702851424E+0000      2.1413901329359455E-0001
     -5.2721360680340172E+0000      2.1370085846110282E-0001
     -5.2631315657828921E+0000      2.1326494053489101E-0001
     -5.2541270635317661E+0000      2.1283124571870404E-0001
     -5.2451225612806400E+0000      2.1239976033116512E-0001
     -5.2361180590295149E+0000      2.1197047080455753E-0001
     -5.2271135567783897E+0000      2.1154336368360724E-0001
     -5.2181090545272637E+0000      2.1111842562429525E-0001
     -5.2091045522761377E+0000      2.1069564339267410E-0001
     -5.2001000500250125E+0000      2.1027500386370912E-0001
     -5.1910955477738874E+0000      2.0985649402011089E-0001
     -5.1820910455227613E+0000      2.0944010095121032E-0001
     -5.1730865432716362E+0000      2.0902581185184710E-0001
     -5.1640820410205102E+0000      2.0861361402123310E-0001
     -5.1550775387693850E+0000      2.0820349486189069E-0001
     -5.1460730365182599E+0000      2.0779544187853768E-0001
     -5.1370685342671338E+0000      2.0738944267705636E-0001
     -5.1280640320160078E+0000      2.0698548496339300E-0001
     -5.1190595297648827E+0000      2.0658355654255753E-0001
     -5.1100550275137575E+0000      2.0618364531756453E-0001
     -5.1010505252626315E+0000      2.0578573928843322E-0001
     -5.0920460230115054E+0000      2.0538982655117752E-0001
     -5.0830415207603803E+0000      2.0499589529680537E-0001
     -5.0740370185092551E+0000      2.0460393381034644E-0001
     -5.0650325162581291E+0000      2.0421393046988226E-0001
     -5.0560280140070031E+0000      2.0382587374559025E-0001
     -5.0470235117558779E+0000      2.0343975219877872E-0001
     -5.0380190095047528E+0000      2.0305555448098339E-0001
     -5.0290145072536276E+0000      2.0267326933302288E-0001
     -5.0200100050025016E+0000      2.0229288558409000E-0001
     -5.0110055027513756E+0000      2.0191439215084683E-0001
     -5.0020010005002504E+0000      2.0153777803653442E-0001
     -4.9929964982491244E+0000      2.0116303233010033E-0001
     -4.9839919959979992E+0000      2.0079014420531702E-0001
     -4.9749874937468732E+0000      2.0041910291992651E-0001
     -4.9659829914957481E+0000      2.0004989781478377E-0001
     -4.9569784892446229E+0000      1.9968251831303305E-0001
     -4.9479739869934969E+0000      1.9931695391925633E-0001
     -4.9389694847423717E+0000      1.9895319421865801E-0001
     -4.9299649824912457E+0000      1.9859122887626365E-0001
     -4.9209604802401206E+0000      1.9823104763610869E-0001
     -4.9119559779889945E+0000      1.9787264032044985E-0001
     -4.9029514757378694E+0000      1.9751599682897278E-0001
     -4.8939469734867433E+0000      1.9716110713802085E-0001
     -4.8849424712356182E+0000      1.9680796129984168E-0001
     -4.8759379689844922E+0000      1.9645654944180316E-0001
     -4.8669334667333670E+0000      1.9610686176567468E-0001
     -4.8579289644822410E+0000      1.9575888854686463E-0001
     -4.8489244622311158E+0000      1.9541262013370139E-0001
     -4.8399199599799898E+0000      1.9506804694670124E-0001
     -4.8309154577288647E+0000      1.9472515947784833E-0001
     -4.8219109554777386E+0000      1.9438394828990321E-0001
     -4.8129064532266135E+0000      1.9404440401570033E-0001
     -4.8039019509754883E+0000      1.9370651735743613E-0001
     -4.7948974487243623E+0000      1.9337027908600085E-0001
     -4.7858929464732372E+0000      1.9303568004030458E-0001
     -4.7768884442221111E+0000      1.9270271112661463E-0001
     -4.7678839419709860E+0000      1.9237136331785318E-0001
     -4.7588794397198599E+0000      1.9204162765299546E-0001
     -4.7498749374687348E+0000      1.9171349523639811E-0001
     -4.7408704352176088E+0000      1.9138695723714738E-0001
     -4.7318659329664836E+0000      1.9106200488844530E-0001
     -4.7228614307153576E+0000      1.9073862948697370E-0001
     -4.7138569284642324E+0000      1.9041682239227911E-0001
     -4.7048524262131064E+0000      1.9009657502615734E-0001
     -4.6958479239619813E+0000      1.8977787887205233E-0001
     -4.6868434217108552E+0000      1.8946072547443699E-0001
     -4.6778389194597301E+0000      1.8914510643825053E-0001
     -4.6688344172086049E+0000      1.8883101342828598E-0001
     -4.6598299149574789E+0000      1.8851843816861752E-0001
     -4.6508254127063537E+0000      1.8820737244203431E-0001
     -4.6418209104552277E+0000      1.8789780808945311E-0001
     -4.6328164082041026E+0000      1.8758973700937931E-0001
     -4.6238119059529765E+0000      1.8728315115733582E-0001
     -4.6148074037018514E+0000      1.8697804254530179E-0001
     -4.6058029014507254E+0000      1.8667440324119558E-0001
     -4.5967983991996002E+0000      1.8637222536831066E-0001
     -4.5877938969484742E+0000      1.8607150110479712E-0001
     -4.5787893946973490E+0000      1.8577222268312490E-0001
     -4.5697848924462230E+0000      1.8547438238956346E-0001
     -4.5607803901950978E+0000      1.8517797256366061E-0001
     -4.5517758879439718E+0000      1.8488298559774610E-0001
     -4.5427713856928467E+0000      1.8458941393639480E-0001
     -4.5337668834417215E+0000      1.8429725007595413E-0001
     -4.5247623811905955E+0000      1.8400648656404209E-0001
     -4.5157578789394703E+0000      1.8371711599903626E-0001
     -4.5067533766883443E+0000      1.8342913102961014E-0001
