     -8.3248312078019513E+0000      6.7779201603403072E-0001
     -8.3203300825206306E+0000      6.7457775154514221E-0001
     -8.3158289572393098E+0000      6.7138821583343289E-0001
     -8.3113278319579891E+0000      6.6822312895532276E-0001
     -8.3068267066766701E+0000      6.6508221518933175E-0001
     -8.3023255813953494E+0000      6.6196520295678107E-0001
     -8.2978244561140286E+0000      6.5887182474427120E-0001
     -8.2933233308327079E+0000      6.5580181702788976E-0001
     -8.2888222055513872E+0000      6.5275492019909953E-0001
     -8.2843210802700682E+0000      6.4973087849230160E-0001
     -8.2798199549887475E+0000      6.4672943991395426E-0001
     -8.2753188297074267E+0000      6.4375035617330434E-0001
     -8.2708177044261060E+0000      6.4079338261462271E-0001
     -8.2663165791447870E+0000      6.3785827815089080E-0001
     -8.2618154538634663E+0000      6.3494480519896657E-0001
     -8.2573143285821455E+0000      6.3205272961618386E-0001
     -8.2528132033008248E+0000      6.2918182063824135E-0001
     -8.2483120780195058E+0000      6.2633185081852216E-0001
     -8.2438109527381851E+0000      6.2350259596865898E-0001
     -8.2393098274568644E+0000      6.2069383510038956E-0001
     -8.2348087021755436E+0000      6.1790535036866034E-0001
     -8.2303075768942229E+0000      6.1513692701592648E-0001
     -8.2258064516129039E+0000      6.1238835331765118E-0001
     -8.2213053263315832E+0000      6.0965942052891153E-0001
     -8.2168042010502624E+0000      6.0694992283220062E-0001
     -8.2123030757689417E+0000      6.0425965728624453E-0001
     -8.2078019504876227E+0000      6.0158842377596378E-0001
     -8.2033008252063020E+0000      5.9893602496339715E-0001
     -8.1987996999249813E+0000      5.9630226623971916E-0001
     -8.1942985746436605E+0000      5.9368695567820640E-0001
     -8.1897974493623416E+0000      5.9108990398816863E-0001
     -8.1852963240810208E+0000      5.8851092446986331E-0001
     -8.1807951987997001E+0000      5.8594983297028902E-0001
     -8.1762940735183793E+0000      5.8340644783991868E-0001
     -8.1717929482370586E+0000      5.8088058989027436E-0001
     -8.1672918229557396E+0000      5.7837208235240345E-0001
     -8.1627906976744189E+0000      5.7588075083615786E-0001
     -8.1582895723930982E+0000      5.7340642329029323E-0001
     -8.1537884471117774E+0000      5.7094892996341551E-0001
     -8.1492873218304585E+0000      5.6850810336565216E-0001
     -8.1447861965491377E+0000      5.6608377823109157E-0001
     -8.1402850712678170E+0000      5.6367579148103031E-0001
     -8.1357839459864962E+0000      5.6128398218784670E-0001
     -8.1312828207051773E+0000      5.5890819153969284E-0001
     -8.1267816954238565E+0000      5.5654826280580350E-0001
     -8.1222805701425358E+0000      5.5420404130251955E-0001
     -8.1177794448612151E+0000      5.5187537435995215E-0001
     -8.1132783195798943E+0000      5.4956211128933974E-0001
     -8.1087771942985754E+0000      5.4726410335098963E-0001
     -8.1042760690172546E+0000      5.4498120372285863E-0001
     -8.0997749437359339E+0000      5.4271326746975601E-0001
     -8.0952738184546131E+0000      5.4046015151310145E-0001
     -8.0907726931732942E+0000      5.3822171460131296E-0001
     -8.0862715678919734E+0000      5.3599781728069429E-0001
     -8.0817704426106527E+0000      5.3378832186695180E-0001
     -8.0772693173293320E+0000      5.3159309241717756E-0001
     -8.0727681920480130E+0000      5.2941199470243772E-0001
     -8.0682670667666923E+0000      5.2724489618078929E-0001
     -8.0637659414853715E+0000      5.2509166597090895E-0001
     -8.0592648162040508E+0000      5.2295217482611156E-0001
     -8.0547636909227300E+0000      5.2082629510893275E-0001
     -8.0502625656414111E+0000      5.1871390076614110E-0001
     -8.0457614403600903E+0000      5.1661486730424022E-0001
     -8.0412603150787696E+0000      5.1452907176539286E-0001
     -8.0367591897974489E+0000      5.1245639270382837E-0001
     -8.0322580645161299E+0000      5.1039671016264554E-0001
     -8.0277569392348092E+0000      5.0834990565109062E-0001
     -8.0232558139534884E+0000      5.0631586212216673E-0001
     -8.0187546886721677E+0000      5.0429446395076516E-0001
     -8.0142535633908487E+0000      5.0228559691208052E-0001
     -8.0097524381095280E+0000      5.0028914816050052E-0001
     -8.0052513128282072E+0000      4.9830500620885287E-0001
     -8.0007501875468865E+0000      4.9633306090798213E-0001
     -7.9962490622655666E+0000      4.9437320342676344E-0001
     -7.9917479369842459E+0000      4.9242532623242535E-0001
     -7.9872468117029261E+0000      4.9048932307124338E-0001
     -7.9827456864216053E+0000      4.8856508894956963E-0001
     -7.9782445611402855E+0000      4.8665252011521581E-0001
     -7.9737434358589647E+0000      4.8475151403912831E-0001
     -7.9692423105776449E+0000      4.8286196939743631E-0001
     -7.9647411852963241E+0000      4.8098378605376396E-0001
     -7.9602400600150034E+0000      4.7911686504189133E-0001
     -7.9557389347336835E+0000      4.7726110854870862E-0001
     -7.9512378094523637E+0000      4.7541641989747108E-0001
     -7.9467366841710430E+0000      4.7358270353130172E-0001
     -7.9422355588897222E+0000      4.7175986499706246E-0001
     -7.9377344336084024E+0000      4.6994781092943538E-0001
     -7.9332333083270816E+0000      4.6814644903527691E-0001
     -7.9287321830457618E+0000      4.6635568807833350E-0001
     -7.9242310577644410E+0000      4.6457543786407340E-0001
     -7.9197299324831203E+0000      4.6280560922489539E-0001
     -7.9152288072018004E+0000      4.6104611400555895E-0001
     -7.9107276819204806E+0000      4.5929686504880046E-0001
     -7.9062265566391599E+0000      4.5755777618131560E-0001
     -7.9017254313578391E+0000      4.5582876219984536E-0001
     -7.8972243060765193E+0000      4.5410973885759415E-0001
     -7.8927231807951994E+0000      4.5240062285082006E-0001
     -7.8882220555138787E+0000      4.5070133180568511E-0001
     -7.8837209302325579E+0000      4.4901178426529814E-0001
     -7.8792198049512381E+0000      4.4733189967699821E-0001
     -7.8747186796699173E+0000      4.4566159837982899E-0001
     -7.8702175543885975E+0000      4.4400080159220989E-0001
     -7.8657164291072768E+0000      4.4234943139987271E-0001
     -7.8612153038259560E+0000      4.4070741074390840E-0001
     -7.8567141785446362E+0000      4.3907466340907625E-0001
     -7.8522130532633163E+0000      4.3745111401229547E-0001
     -7.8477119279819956E+0000      4.3583668799128494E-0001
     -7.8432108027006748E+0000      4.3423131159342931E-0001
     -7.8387096774193550E+0000      4.3263491186482433E-0001
     -7.8342085521380351E+0000      4.3104741663946516E-0001
     -7.8297074268567144E+0000      4.2946875452865335E-0001
     -7.8252063015753937E+0000      4.2789885491053203E-0001
     -7.8207051762940738E+0000      4.2633764791984918E-0001
     -7.8162040510127531E+0000      4.2478506443778796E-0001
     -7.8117029257314332E+0000      4.2324103608207020E-0001
     -7.8072018004501125E+0000      4.2170549519715245E-0001
     -7.8027006751687917E+0000      4.2017837484457360E-0001
     -7.7981995498874719E+0000      4.1865960879349057E-0001
     -7.7936984246061520E+0000      4.1714913151134936E-0001
     -7.7891972993248313E+0000      4.1564687815468959E-0001
     -7.7846961740435106E+0000      4.1415278456010757E-0001
     -7.7801950487621907E+0000      4.1266678723536432E-0001
     -7.7756939234808709E+0000      4.1118882335062745E-0001
     -7.7711927981995501E+0000      4.0971883072983362E-0001
     -7.7666916729182294E+0000      4.0825674784222749E-0001
     -7.7621905476369095E+0000      4.0680251379398369E-0001
     -7.7576894223555888E+0000      4.0535606831999393E-0001
     -7.7531882970742689E+0000      4.0391735177576005E-0001
     -7.7486871717929482E+0000      4.0248630512942318E-0001
     -7.7441860465116275E+0000      4.0106286995392149E-0001
     -7.7396849212303076E+0000      3.9964698841924262E-0001
     -7.7351837959489878E+0000      3.9823860328481558E-0001
     -7.7306826706676670E+0000      3.9683765789203429E-0001
     -7.7261815453863463E+0000      3.9544409615683701E-0001
     -7.7216804201050264E+0000      3.9405786256247177E-0001
     -7.7171792948237057E+0000      3.9267890215232842E-0001
     -7.7126781695423858E+0000      3.9130716052286152E-0001
     -7.7081770442610651E+0000      3.8994258381667068E-0001
     -7.7036759189797452E+0000      3.8858511871566520E-0001
     -7.6991747936984245E+0000      3.8723471243429985E-0001
     -7.6946736684171047E+0000      3.8589131271294763E-0001
     -7.6901725431357839E+0000      3.8455486781136766E-0001
     -7.6856714178544632E+0000      3.8322532650225177E-0001
     -7.6811702925731433E+0000      3.8190263806489949E-0001
     -7.6766691672918235E+0000      3.8058675227893840E-0001
     -7.6721680420105027E+0000      3.7927761941817167E-0001
     -7.6676669167291820E+0000      3.7797519024454079E-0001
     -7.6631657914478621E+0000      3.7667941600208410E-0001
     -7.6586646661665414E+0000      3.7539024841111202E-0001
     -7.6541635408852216E+0000      3.7410763966234878E-0001
     -7.6496624156039008E+0000      3.7283154241124855E-0001
     -7.6451612903225810E+0000      3.7156190977232345E-0001
     -7.6406601650412602E+0000      3.7029869531362408E-0001
     -7.6361590397599404E+0000      3.6904185305122666E-0001
     -7.6316579144786196E+0000      3.6779133744386566E-0001
     -7.6271567891972989E+0000      3.6654710338761248E-0001
     -7.6226556639159790E+0000      3.6530910621060153E-0001
     -7.6181545386346592E+0000      3.6407730166791064E-0001
     -7.6136534133533385E+0000      3.6285164593644254E-0001
     -7.6091522880720177E+0000      3.6163209560988402E-0001
     -7.6046511627906979E+0000      3.6041860769380424E-0001
     -7.6001500375093771E+0000      3.5921113960074930E-0001
     -7.5956489122280573E+0000      3.5800964914542965E-0001
     -7.5911477869467365E+0000      3.5681409453997265E-0001
     -7.5866466616654167E+0000      3.5562443438929886E-0001
     -7.5821455363840959E+0000      3.5444062768643531E-0001
     -7.5776444111027761E+0000      3.5326263380803574E-0001
     -7.5731432858214554E+0000      3.5209041250985851E-0001
     -7.5686421605401346E+0000      3.5092392392239774E-0001
     -7.5641410352588148E+0000      3.4976312854646058E-0001
     -7.5596399099774949E+0000      3.4860798724893866E-0001
     -7.5551387846961742E+0000      3.4745846125852559E-0001
     -7.5506376594148534E+0000      3.4631451216155590E-0001
     -7.5461365341335336E+0000      3.4517610189790426E-0001
     -7.5416354088522128E+0000      3.4404319275688211E-0001
     -7.5371342835708930E+0000      3.4291574737328151E-0001
     -7.5326331582895723E+0000      3.4179372872336300E-0001
     -7.5281320330082524E+0000      3.4067710012102675E-0001
     -7.5236309077269317E+0000      3.3956582521391487E-0001
     -7.5191297824456118E+0000      3.3845986797964195E-0001
     -7.5146286571642911E+0000      3.3735919272204512E-0001
     -7.5101275318829703E+0000      3.3626376406750985E-0001
     -7.5056264066016505E+0000      3.3517354696131868E-0001
     -7.5011252813203306E+0000      3.3408850666407158E-0001
     -7.4966241560390099E+0000      3.3300860874811417E-0001
     -7.4921230307576892E+0000      3.3193381909408920E-0001
     -7.4876219054763693E+0000      3.3086410388744941E-0001
     -7.4831207801950486E+0000      3.2979942961507763E-0001
     -7.4786196549137287E+0000      3.2873976306192126E-0001
     -7.4741185296324080E+0000      3.2768507130769603E-0001
     -7.4696174043510881E+0000      3.2663532172360149E-0001
     -7.4651162790697674E+0000      3.2559048196908996E-0001
     -7.4606151537884475E+0000      3.2455051998872841E-0001
     -7.4561140285071268E+0000      3.2351540400899786E-0001
     -7.4516129032258061E+0000      3.2248510253526103E-0001
     -7.4471117779444862E+0000      3.2145958434864369E-0001
     -7.4426106526631663E+0000      3.2043881850306150E-0001
     -7.4381095273818456E+0000      3.1942277432222049E-0001
     -7.4336084021005249E+0000      3.1841142139670048E-0001
     -7.4291072768192050E+0000      3.1740472958102878E-0001
     -7.4246061515378843E+0000      3.1640266899082764E-0001
     -7.4201050262565644E+0000      3.1540520999999128E-0001
     -7.4156039009752437E+0000      3.1441232323790774E-0001
     -7.4111027756939238E+0000      3.1342397958668800E-0001
     -7.4066016504126031E+0000      3.1244015017845445E-0001
     -7.4021005251312832E+0000      3.1146080639265911E-0001
     -7.3975993998499625E+0000      3.1048591985345503E-0001
     -7.3930982745686418E+0000      3.0951546242704225E-0001
     -7.3885971492873219E+0000      3.0854940621912647E-0001
     -7.3840960240060021E+0000      3.0758772357234987E-0001
     -7.3795948987246813E+0000      3.0663038706377815E-0001
     -7.3750937734433606E+0000      3.0567736950243446E-0001
     -7.3705926481620407E+0000      3.0472864392682147E-0001
     -7.3660915228807200E+0000      3.0378418360252141E-0001
     -7.3615903975994001E+0000      3.0284396201980140E-0001
     -7.3570892723180794E+0000      3.0190795289124889E-0001
     -7.3525881470367596E+0000      3.0097613014944130E-0001
     -7.3480870217554388E+0000      3.0004846794465084E-0001
     -7.3435858964741190E+0000      2.9912494064257139E-0001
     -7.3390847711927982E+0000      2.9820552282207252E-0001
     -7.3345836459114775E+0000      2.9729018927298118E-0001
     -7.3300825206301576E+0000      2.9637891499390506E-0001
     -7.3255813953488378E+0000      2.9547167519005463E-0001
     -7.3210802700675170E+0000      2.9456844527112347E-0001
     -7.3165791447861963E+0000      2.9366920084916748E-0001
     -7.3120780195048765E+0000      2.9277391773654443E-0001
     -7.3075768942235557E+0000      2.9188257194383255E-0001
     -7.3030757689422359E+0000      2.9099513967781071E-0001
     -7.2985746436609151E+0000      2.9011159733946679E-0001
     -7.2940735183795953E+0000      2.8923192152198091E-0001
     -7.2895723930982745E+0000      2.8835608900880622E-0001
     -7.2850712678169547E+0000      2.8748407677171400E-0001
     -7.2805701425356339E+0000      2.8661586196888900E-0001
     -7.2760690172543132E+0000      2.8575142194304215E-0001
     -7.2715678919729934E+0000      2.8489073421955829E-0001
     -7.2670667666916735E+0000      2.8403377650461303E-0001
     -7.2625656414103528E+0000      2.8318052668342336E-0001
     -7.2580645161290320E+0000      2.8233096281839609E-0001
     -7.2535633908477122E+0000      2.8148506314735627E-0001
     -7.2490622655663914E+0000      2.8064280608182507E-0001
     -7.2445611402850716E+0000      2.7980417020525333E-0001
     -7.2400600150037508E+0000      2.7896913427132963E-0001
     -7.2355588897224310E+0000      2.7813767720227528E-0001
     -7.2310577644411103E+0000      2.7730977808718427E-0001
     -7.2265566391597904E+0000      2.7648541618036543E-0001
     -7.2220555138784697E+0000      2.7566457089970114E-0001
     -7.2175543885971489E+0000      2.7484722182504884E-0001
     -7.2130532633158291E+0000      2.7403334869664281E-0001
     -7.2085521380345092E+0000      2.7322293141351267E-0001
     -7.2040510127531885E+0000      2.7241595003193225E-0001
     -7.1995498874718677E+0000      2.7161238476387828E-0001
     -7.1950487621905479E+0000      2.7081221597552085E-0001
     -7.1905476369092272E+0000      2.7001542418568775E-0001
     -7.1860465116279073E+0000      2.6922199006443343E-0001
     -7.1815453863465866E+0000      2.6843189443150872E-0001
     -7.1770442610652667E+0000      2.6764511825497511E-0001
     -7.1725431357839460E+0000      2.6686164264970141E-0001
     -7.1680420105026261E+0000      2.6608144887600949E-0001
     -7.1635408852213054E+0000      2.6530451833823537E-0001
     -7.1590397599399846E+0000      2.6453083258335169E-0001
     -7.1545386346586648E+0000      2.6376037329961349E-0001
     -7.1500375093773449E+0000      2.6299312231517957E-0001
     -7.1455363840960242E+0000      2.6222906159679976E-0001
     -7.1410352588147035E+0000      2.6146817324847715E-0001
     -7.1365341335333836E+0000      2.6071043951016515E-0001
     -7.1320330082520629E+0000      2.5995584275647182E-0001
     -7.1275318829707430E+0000      2.5920436549539577E-0001
     -7.1230307576894223E+0000      2.5845599036705774E-0001
     -7.1185296324081024E+0000      2.5771070014240799E-0001
     -7.1140285071267817E+0000      2.5696847772208692E-0001
     -7.1095273818454618E+0000      2.5622930613510814E-0001
     -7.1050262565641411E+0000      2.5549316853770981E-0001
     -7.1005251312828204E+0000      2.5476004821213888E-0001
     -7.0960240060015005E+0000      2.5402992856546952E-0001
     -7.0915228807201807E+0000      2.5330279312845189E-0001
     -7.0870217554388599E+0000      2.5257862555435068E-0001
     -7.0825206301575392E+0000      2.5185740961778674E-0001
     -7.0780195048762193E+0000      2.5113912921363518E-0001
     -7.0735183795948986E+0000      2.5042376835590607E-0001
     -7.0690172543135787E+0000      2.4971131117662404E-0001
     -7.0645161290322580E+0000      2.4900174192475391E-0001
     -7.0600150037509382E+0000      2.4829504496511359E-0001
     -7.0555138784696174E+0000      2.4759120477731017E-0001
     -7.0510127531882976E+0000      2.4689020595469335E-0001
     -7.0465116279069768E+0000      2.4619203320328564E-0001
     -7.0420105026256561E+0000      2.4549667134077641E-0001
     -7.0375093773443362E+0000      2.4480410529549831E-0001
     -7.0330082520630164E+0000      2.4411432010540440E-0001
     -7.0285071267816956E+0000      2.4342730091707707E-0001
     -7.0240060015003749E+0000      2.4274303298474692E-0001
     -7.0195048762190551E+0000      2.4206150166929646E-0001
     -7.0150037509377343E+0000      2.4138269243732347E-0001
     -7.0105026256564145E+0000      2.4070659086016066E-0001
     -7.0060015003750937E+0000      2.4003318261293535E-0001
     -7.0015003750937739E+0000      2.3936245347363230E-0001
     -6.9969992498124531E+0000      2.3869438932219511E-0001
     -6.9924981245311333E+0000      2.3802897613956597E-0001
     -6.9879969992498125E+0000      2.3736620000680947E-0001
     -6.9834958739684918E+0000      2.3670604710421769E-0001
     -6.9789947486871720E+0000      2.3604850371041186E-0001
     -6.9744936234058521E+0000      2.3539355620147398E-0001
     -6.9699924981245314E+0000      2.3474119105007540E-0001
     -6.9654913728432106E+0000      2.3409139482462168E-0001
     -6.9609902475618908E+0000      2.3344415418841383E-0001
     -6.9564891222805709E+0000      2.3279945589876694E-0001
     -6.9519879969992502E+0000      2.3215728680624587E-0001
     -6.9474868717179294E+0000      2.3151763385377899E-0001
     -6.9429857464366087E+0000      2.3088048407589801E-0001
     -6.9384846211552889E+0000      2.3024582459788112E-0001
     -6.9339834958739690E+0000      2.2961364263500122E-0001
     -6.9294823705926483E+0000      2.2898392549171881E-0001
     -6.9249812453113275E+0000      2.2835666056090043E-0001
     -6.9204801200300077E+0000      2.2773183532304531E-0001
     -6.9159789947486878E+0000      2.2710943734552874E-0001
     -6.9114778694673671E+0000      2.2648945428185868E-0001
     -6.9069767441860463E+0000      2.2587187387089397E-0001
     -6.9024756189047265E+0000      2.2525668393613207E-0001
     -6.8979744936234066E+0000      2.2464387238497663E-0001
     -6.8934733683420859E+0000      2.2403342720798802E-0001
     -6.8889722430607652E+0000      2.2342533647820192E-0001
     -6.8844711177794444E+0000      2.2281958835039120E-0001
     -6.8799699924981246E+0000      2.2221617106037025E-0001
     -6.8754688672168047E+0000      2.2161507292430976E-0001
     -6.8709677419354840E+0000      2.2101628233804213E-0001
     -6.8664666166541632E+0000      2.2041978777637850E-0001
     -6.8619654913728434E+0000      2.1982557779242518E-0001
     -6.8574643660915235E+0000      2.1923364101695109E-0001
     -6.8529632408102028E+0000      2.1864396615767973E-0001
     -6.8484621155288821E+0000      2.1805654199867291E-0001
     -6.8439609902475622E+0000      2.1747135739967272E-0001
     -6.8394598649662415E+0000      2.1688840129545239E-0001
     -6.8349587396849216E+0000      2.1630766269519189E-0001
     -6.8304576144036009E+0000      2.1572913068183699E-0001
     -6.8259564891222801E+0000      2.1515279441151011E-0001
     -6.8214553638409603E+0000      2.1457864311286262E-0001
     -6.8169542385596404E+0000      2.1400666608647032E-0001
     -6.8124531132783197E+0000      2.1343685270424867E-0001
     -6.8079519879969990E+0000      2.1286919240883551E-0001
     -6.8034508627156791E+0000      2.1230367471302314E-0001
     -6.7989497374343593E+0000      2.1174028919916085E-0001
     -6.7944486121530385E+0000      2.1117902551855705E-0001
     -6.7899474868717178E+0000      2.1061987339094432E-0001
     -6.7854463615903979E+0000      2.1006282260388298E-0001
     -6.7809452363090772E+0000      2.0950786301222332E-0001
     -6.7764441110277573E+0000      2.0895498453752073E-0001
     -6.7719429857464366E+0000      2.0840417716750509E-0001
     -6.7674418604651159E+0000      2.0785543095553163E-0001
     -6.7629407351837960E+0000      2.0730873602004030E-0001
     -6.7584396099024762E+0000      2.0676408254401626E-0001
     -6.7539384846211554E+0000      2.0622146077447343E-0001
