     -7.0000000000000000E+0000      2.3913937666677174E-0001
     -6.9819819819819822E+0000      2.3648450746677294E-0001
     -6.9639639639639643E+0000      2.3387138147199818E-0001
     -6.9459459459459456E+0000      2.3129913602834895E-0001
     -6.9279279279279278E+0000      2.2876693256257985E-0001
     -6.9099099099099099E+0000      2.2627395574445636E-0001
     -6.8918918918918921E+0000      2.2381941268360750E-0001
     -6.8738738738738743E+0000      2.2140253215950215E-0001
     -6.8558558558558556E+0000      2.1902256388286870E-0001
     -6.8378378378378377E+0000      2.1667877778711778E-0001
     -6.8198198198198199E+0000      2.1437046334831367E-0001
     -6.8018018018018012E+0000      2.1209692893247983E-0001
     -6.7837837837837842E+0000      2.0985750116876692E-0001
     -6.7657657657657655E+0000      2.0765152434749770E-0001
     -6.7477477477477477E+0000      2.0547835984181834E-0001
     -6.7297297297297298E+0000      2.0333738555190678E-0001
     -6.7117117117117111E+0000      2.0122799537077674E-0001
     -6.6936936936936942E+0000      1.9914959867063017E-0001
     -6.6756756756756754E+0000      1.9710161980884114E-0001
     -6.6576576576576576E+0000      1.9508349765283442E-0001
     -6.6396396396396398E+0000      1.9309468512279665E-0001
     -6.6216216216216210E+0000      1.9113464875164651E-0001
     -6.6036036036036041E+0000      1.8920286826142221E-0001
     -6.5855855855855854E+0000      1.8729883615534562E-0001
     -6.5675675675675675E+0000      1.8542205732498604E-0001
     -6.5495495495495497E+0000      1.8357204867175758E-0001
     -6.5315315315315310E+0000      1.8174833874225318E-0001
     -6.5135135135135140E+0000      1.7995046737674472E-0001
     -6.4954954954954953E+0000      1.7817798537039889E-0001
     -6.4774774774774775E+0000      1.7643045414649497E-0001
     -6.4594594594594597E+0000      1.7470744544139413E-0001
     -6.4414414414414409E+0000      1.7300854100057220E-0001
     -6.4234234234234240E+0000      1.7133333228533007E-0001
     -6.4054054054054053E+0000      1.6968142018982710E-0001
     -6.3873873873873874E+0000      1.6805241476783325E-0001
     -6.3693693693693696E+0000      1.6644593496903190E-0001
     -6.3513513513513509E+0000      1.6486160838430172E-0001
     -6.3333333333333339E+0000      1.6329907099974195E-0001
     -6.3153153153153152E+0000      1.6175796695902589E-0001
     -6.2972972972972974E+0000      1.6023794833378571E-0001
     -6.2792792792792795E+0000      1.5873867490173010E-0001
     -6.2612612612612608E+0000      1.5725981393212726E-0001
     -6.2432432432432439E+0000      1.5580103997845504E-0001
     -6.2252252252252251E+0000      1.5436203467788243E-0001
     -6.2072072072072073E+0000      1.5294248655733120E-0001
     -6.1891891891891895E+0000      1.5154209084587802E-0001
     -6.1711711711711708E+0000      1.5016054929326780E-0001
     -6.1531531531531538E+0000      1.4879756999427632E-0001
     -6.1351351351351351E+0000      1.4745286721871717E-0001
     -6.1171171171171173E+0000      1.4612616124689690E-0001
     -6.0990990990990994E+0000      1.4481717821030274E-0001
     -6.0810810810810807E+0000      1.4352564993731901E-0001
     -6.0630630630630638E+0000      1.4225131380381970E-0001
     -6.0450450450450450E+0000      1.4099391258841942E-0001
     -6.0270270270270272E+0000      1.3975319433225095E-0001
     -6.0090090090090094E+0000      1.3852891220308419E-0001
     -5.9909909909909906E+0000      1.3732082436362300E-0001
     -5.9729729729729728E+0000      1.3612869384386236E-0001
     -5.9549549549549550E+0000      1.3495228841732795E-0001
     -5.9369369369369371E+0000      1.3379138048108041E-0001
     -5.9189189189189193E+0000      1.3264574693933404E-0001
     -5.9009009009009006E+0000      1.3151516909061403E-0001
     -5.8828828828828827E+0000      1.3039943251822492E-0001
     -5.8648648648648649E+0000      1.2929832698404684E-0001
     -5.8468468468468471E+0000      1.2821164632543056E-0001
     -5.8288288288288292E+0000      1.2713918835516022E-0001
     -5.8108108108108105E+0000      1.2608075476434033E-0001
     -5.7927927927927927E+0000      1.2503615102810947E-0001
     -5.7747747747747749E+0000      1.2400518631412315E-0001
     -5.7567567567567561E+0000      1.2298767339365543E-0001
     -5.7387387387387392E+0000      1.2198342855526657E-0001
     -5.7207207207207205E+0000      1.2099227152095147E-0001
     -5.7027027027027026E+0000      1.2001402536466400E-0001
     -5.6846846846846848E+0000      1.1904851643318760E-0001
     -5.6666666666666661E+0000      1.1809557426920071E-0001
     -5.6486486486486491E+0000      1.1715503153651820E-0001
     -5.6306306306306304E+0000      1.1622672394744414E-0001
     -5.6126126126126126E+0000      1.1531049019211846E-0001
     -5.5945945945945947E+0000      1.1440617186986432E-0001
     -5.5765765765765760E+0000      1.1351361342236953E-0001
     -5.5585585585585591E+0000      1.1263266206878297E-0001
     -5.5405405405405403E+0000      1.1176316774250462E-0001
     -5.5225225225225225E+0000      1.1090498302976880E-0001
     -5.5045045045045047E+0000      1.1005796310984504E-0001
     -5.4864864864864860E+0000      1.0922196569686761E-0001
     -5.4684684684684690E+0000      1.0839685098324582E-0001
     -5.4504504504504503E+0000      1.0758248158456184E-0001
     -5.4324324324324325E+0000      1.0677872248595265E-0001
     -5.4144144144144146E+0000      1.0598544098990949E-0001
     -5.3963963963963959E+0000      1.0520250666545780E-0001
     -5.3783783783783790E+0000      1.0442979129868359E-0001
     -5.3603603603603602E+0000      1.0366716884452966E-0001
     -5.3423423423423424E+0000      1.0291451537986826E-0001
     -5.3243243243243246E+0000      1.0217170905779963E-0001
     -5.3063063063063058E+0000      1.0143863006311227E-0001
     -5.2882882882882889E+0000      1.0071516056890005E-0001
     -5.2702702702702702E+0000      1.0000118469429654E-0001
     -5.2522522522522523E+0000      9.9296588463267735E-0002
     -5.2342342342342345E+0000      9.8601259764493410E-0002
     -5.2162162162162158E+0000      9.7915088312224188E-0002
     -5.1981981981981988E+0000      9.7237965608132360E-0002
     -5.1801801801801801E+0000      9.6569784904150704E-0002
     -5.1621621621621623E+0000      9.5910441166207061E-0002
     -5.1441441441441444E+0000      9.5259831038875045E-0002
     -5.1261261261261257E+0000      9.4617852810909647E-0002
     -5.1081081081081088E+0000      9.3984406381621088E-0002
     -5.0900900900900901E+0000      9.3359393228082968E-0002
     -5.0720720720720722E+0000      9.2742716373150916E-0002
     -5.0540540540540544E+0000      9.2134280354262632E-0002
     -5.0360360360360357E+0000      9.1533991192960254E-0002
     -5.0180180180180178E+0000      9.0941756365215287E-0002
     -5.0000000000000000E+0000      9.0357484772420907E-0002
     -4.9819819819819822E+0000      8.9781086713107694E-0002
     -4.9639639639639643E+0000      8.9212473855301941E-0002
     -4.9459459459459456E+0000      8.8651559209595984E-0002
     -4.9279279279279278E+0000      8.8098257102811939E-0002
     -4.9099099099099099E+0000      8.7552483152340418E-0002
     -4.8918918918918921E+0000      8.7014154240990141E-0002
     -4.8738738738738743E+0000      8.6483188492556554E-0002
     -4.8558558558558556E+0000      8.5959505247864346E-0002
     -4.8378378378378377E+0000      8.5443025041407314E-0002
     -4.8198198198198199E+0000      8.4933669578509674E-0002
     -4.8018018018018020E+0000      8.4431361713074513E-0002
     -4.7837837837837842E+0000      8.3936025425752195E-0002
     -4.7657657657657655E+0000      8.3447585802703297E-0002
     -4.7477477477477477E+0000      8.2965969014784827E-0002
     -4.7297297297297298E+0000      8.2491102297226337E-0002
     -4.7117117117117120E+0000      8.2022913929793898E-0002
     -4.6936936936936942E+0000      8.1561333217381030E-0002
     -4.6756756756756754E+0000      8.1106290471028228E-0002
     -4.6576576576576576E+0000      8.0657716989402065E-0002
     -4.6396396396396398E+0000      8.0215545040651190E-0002
     -4.6216216216216219E+0000      7.9779707844693584E-0002
     -4.6036036036036032E+0000      7.9350139555909319E-0002
     -4.5855855855855854E+0000      7.8926775246161082E-0002
     -4.5675675675675675E+0000      7.8509550888270066E-0002
     -4.5495495495495497E+0000      7.8098403339779562E-0002
     -4.5315315315315319E+0000      7.7693270327137146E-0002
     -4.5135135135135132E+0000      7.7294090430167980E-0002
     -4.4954954954954953E+0000      7.6900803066952225E-0002
     -4.4774774774774775E+0000      7.6513348478949542E-0002
     -4.4594594594594597E+0000      7.6131667716520912E-0002
     -4.4414414414414418E+0000      7.5755702624716190E-0002
     -4.4234234234234231E+0000      7.5385395829404164E-0002
     -4.4054054054054053E+0000      7.5020690723644382E-0002
     -4.3873873873873874E+0000      7.4661531454402560E-0002
     -4.3693693693693696E+0000      7.4307862909551478E-0002
     -4.3513513513513518E+0000      7.3959630705103155E-0002
     -4.3333333333333330E+0000      7.3616781172731752E-0002
     -4.3153153153153152E+0000      7.3279261347582544E-0002
     -4.2972972972972974E+0000      7.2947018956302859E-0002
     -4.2792792792792795E+0000      7.2620002405362274E-0002
     -4.2612612612612617E+0000      7.2298160769570533E-0002
     -4.2432432432432430E+0000      7.1981443780876550E-0002
     -4.2252252252252251E+0000      7.1669801817356063E-0002
     -4.2072072072072073E+0000      7.1363185892498113E-0002
     -4.1891891891891895E+0000      7.1061547644617459E-0002
     -4.1711711711711716E+0000      7.0764839326579829E-0002
     -4.1531531531531529E+0000      7.0473013795655515E-0002
     -4.1351351351351351E+0000      7.0186024503662306E-0002
     -4.1171171171171173E+0000      6.9903825487211538E-0002
     -4.0990990990990994E+0000      6.9626371358261427E-0002
     -4.0810810810810807E+0000      6.9353617294759320E-0002
     -4.0630630630630629E+0000      6.9085519031566914E-0002
     -4.0450450450450450E+0000      6.8822032851477685E-0002
     -4.0270270270270272E+0000      6.8563115576490308E-0002
     -4.0090090090090094E+0000      6.8308724559219339E-0002
     -3.9909909909909906E+0000      6.8058817674466102E-0002
     -3.9729729729729728E+0000      6.7813353311006783E-0002
     -3.9549549549549550E+0000      6.7572290363493895E-0002
     -3.9369369369369371E+0000      6.7335588224521917E-0002
     -3.9189189189189193E+0000      6.7103206776903082E-0002
     -3.9009009009009006E+0000      6.6875106386015556E-0002
     -3.8828828828828827E+0000      6.6651247892366886E-0002
     -3.8648648648648649E+0000      6.6431592604281123E-0002
     -3.8468468468468471E+0000      6.6216102290708609E-0002
     -3.8288288288288292E+0000      6.6004739174208030E-0002
     -3.8108108108108105E+0000      6.5797465924039025E-0002
     -3.7927927927927927E+0000      6.5594245649416724E-0002
     -3.7747747747747749E+0000      6.5395041892860814E-0002
     -3.7567567567567570E+0000      6.5199818623712144E-0002
     -3.7387387387387392E+0000      6.5008540231727099E-0002
     -3.7207207207207205E+0000      6.4821171520852441E-0002
     -3.7027027027027026E+0000      6.4637677703065041E-0002
     -3.6846846846846848E+0000      6.4458024392350058E-0002
     -3.6666666666666670E+0000      6.4282177598824472E-0002
     -3.6486486486486491E+0000      6.4110103722899284E-0002
     -3.6306306306306304E+0000      6.3941769549635805E-0002
     -3.6126126126126126E+0000      6.3777142243151910E-0002
     -3.5945945945945947E+0000      6.3616189341145532E-0002
     -3.5765765765765769E+0000      6.3458878749532058E-0002
     -3.5585585585585582E+0000      6.3305178737174575E-0002
     -3.5405405405405403E+0000      6.3155057930724720E-0002
     -3.5225225225225225E+0000      6.3008485309523618E-0002
     -3.5045045045045047E+0000      6.2865430200648373E-0002
     -3.4864864864864868E+0000      6.2725862274007657E-0002
     -3.4684684684684681E+0000      6.2589751537567753E-0002
     -3.4504504504504503E+0000      6.2457068332613101E-0002
     -3.4324324324324325E+0000      6.2327783329153792E-0002
     -3.4144144144144146E+0000      6.2201867521374236E-0002
     -3.3963963963963968E+0000      6.2079292223196754E-0002
     -3.3783783783783781E+0000      6.1960029063867321E-0002
     -3.3603603603603602E+0000      6.1844049983730283E-0002
     -3.3423423423423424E+0000      6.1731327229959991E-0002
     -3.3243243243243246E+0000      6.1621833352450299E-0002
     -3.3063063063063067E+0000      6.1515541199751216E-0002
     -3.2882882882882880E+0000      6.1412423915074836E-0002
     -3.2702702702702702E+0000      6.1312454932371370E-0002
     -3.2522522522522523E+0000      6.1215607972505463E-0002
     -3.2342342342342345E+0000      6.1121857039474474E-0002
     -3.2162162162162167E+0000      6.1031176416672654E-0002
     -3.1981981981981980E+0000      6.0943540663302979E-0002
     -3.1801801801801801E+0000      6.0858924610737393E-0002
     -3.1621621621621623E+0000      6.0777303359063506E-0002
     -3.1441441441441444E+0000      6.0698652273589733E-0002
     -3.1261261261261266E+0000      6.0622946981479860E-0002
     -3.1081081081081079E+0000      6.0550163368416225E-0002
     -3.0900900900900901E+0000      6.0480277575338366E-0002
     -3.0720720720720722E+0000      6.0413265995209013E-0002
     -3.0540540540540544E+0000      6.0349105269901233E-0002
     -3.0360360360360357E+0000      6.0287772287055834E-0002
     -3.0180180180180178E+0000      6.0229244177055545E-0002
     -3.0000000000000000E+0000      6.0173498310033491E-0002
     -2.9819819819819822E+0000      6.0120512292941360E-0002
     -2.9639639639639643E+0000      6.0070263966634389E-0002
     -2.9459459459459456E+0000      6.0022731403076339E-0002
     -2.9279279279279278E+0000      5.9977892902514977E-0002
     -2.9099099099099099E+0000      5.9935726990758116E-0002
     -2.8918918918918921E+0000      5.9896212416487904E-0002
     -2.8738738738738743E+0000      5.9859328148611286E-0002
     -2.8558558558558556E+0000      5.9825053373654409E-0002
     -2.8378378378378377E+0000      5.9793367493228285E-0002
     -2.8198198198198199E+0000      5.9764250121480782E-0002
     -2.8018018018018020E+0000      5.9737681082683299E-0002
     -2.7837837837837842E+0000      5.9713640408770370E-0002
     -2.7657657657657655E+0000      5.9692108336969245E-0002
     -2.7477477477477477E+0000      5.9673065307453303E-0002
     -2.7297297297297298E+0000      5.9656491961054943E-0002
     -2.7117117117117120E+0000      5.9642369136985618E-0002
     -2.6936936936936942E+0000      5.9630677870635036E-0002
     -2.6756756756756754E+0000      5.9621399391371011E-0002
     -2.6576576576576576E+0000      5.9614515120398164E-0002
     -2.6396396396396398E+0000      5.9610006668648470E-0002
     -2.6216216216216219E+0000      5.9607855834702843E-0002
     -2.6036036036036041E+0000      5.9608044602763595E-0002
     -2.5855855855855854E+0000      5.9610555140630954E-0002
     -2.5675675675675675E+0000      5.9615369797754621E-0002
     -2.5495495495495497E+0000      5.9622471103283121E-0002
     -2.5315315315315319E+0000      5.9631841764172140E-0002
     -2.5135135135135132E+0000      5.9643464663295287E-0002
     -2.4954954954954953E+0000      5.9657322857616268E-0002
     -2.4774774774774775E+0000      5.9673399576398278E-0002
     -2.4594594594594597E+0000      5.9691678219376147E-0002
     -2.4414414414414418E+0000      5.9712142355070622E-0002
     -2.4234234234234231E+0000      5.9734775719018092E-0002
     -2.4054054054054053E+0000      5.9759562212119637E-0002
     -2.3873873873873874E+0000      5.9786485898951650E-0002
     -2.3693693693693696E+0000      5.9815531006158995E-0002
     -2.3513513513513518E+0000      5.9846681920822764E-0002
     -2.3333333333333330E+0000      5.9879923188911999E-0002
     -2.3153153153153152E+0000      5.9915239513706364E-0002
     -2.2972972972972974E+0000      5.9952615754275587E-0002
     -2.2792792792792795E+0000      5.9992036924008348E-0002
     -2.2612612612612617E+0000      6.0033488189100710E-0002
     -2.2432432432432430E+0000      6.0076954867112516E-0002
     -2.2252252252252251E+0000      6.0122422425574758E-0002
     -2.2072072072072073E+0000      6.0169876480550055E-0002
     -2.1891891891891895E+0000      6.0219302795264884E-0002
     -2.1711711711711716E+0000      6.0270687278771287E-0002
     -2.1531531531531529E+0000      6.0324015984600340E-0002
     -2.1351351351351351E+0000      6.0379275109449640E-0002
     -2.1171171171171173E+0000      6.0436450991915525E-0002
     -2.0990990990990994E+0000      6.0495530111194018E-0002
     -2.0810810810810807E+0000      6.0556499085881565E-0002
     -2.0630630630630629E+0000      6.0619344672701470E-0002
     -2.0450450450450450E+0000      6.0684053765336816E-0002
     -2.0270270270270272E+0000      6.0750613393232296E-0002
     -2.0090090090090094E+0000      6.0819010720434483E-0002
     -1.9909909909909906E+0000      6.0889233044447724E-0002
     -1.9729729729729728E+0000      6.0961267795116132E-0002
     -1.9549549549549550E+0000      6.1035102533490988E-0002
     -1.9369369369369371E+0000      6.1110724950784519E-0002
     -1.9189189189189193E+0000      6.1188122867271932E-0002
     -1.9009009009009006E+0000      6.1267284231238943E-0002
     -1.8828828828828827E+0000      6.1348197117971896E-0002
     -1.8648648648648649E+0000      6.1430849728718602E-0002
     -1.8468468468468471E+0000      6.1515230389702406E-0002
     -1.8288288288288292E+0000      6.1601327551119564E-0002
     -1.8108108108108105E+0000      6.1689129786210994E-0002
     -1.7927927927927927E+0000      6.1778625790272816E-0002
     -1.7747747747747749E+0000      6.1869804379746096E-0002
     -1.7567567567567570E+0000      6.1962654491286795E-0002
     -1.7387387387387392E+0000      6.2057165180870573E-0002
     -1.7207207207207205E+0000      6.2153325622899200E-0002
     -1.7027027027027026E+0000      6.2251125109340062E-0002
     -1.6846846846846848E+0000      6.2350553048832406E-0002
     -1.6666666666666670E+0000      6.2451598965901578E-0002
     -1.6486486486486491E+0000      6.2554252500065285E-0002
     -1.6306306306306304E+0000      6.2658503405061086E-0002
     -1.6126126126126126E+0000      6.2764341548023003E-0002
     -1.5945945945945947E+0000      6.2871756908706292E-0002
     -1.5765765765765769E+0000      6.2980739578696973E-0002
     -1.5585585585585582E+0000      6.3091279760655997E-0002
     -1.5405405405405403E+0000      6.3203367767572058E-0002
     -1.5225225225225225E+0000      6.3316994022012171E-0002
     -1.5045045045045047E+0000      6.3432149055407269E-0002
     -1.4864864864864868E+0000      6.3548823507316068E-0002
     -1.4684684684684681E+0000      6.3667008124764099E-0002
     -1.4504504504504503E+0000      6.3786693761501492E-0002
     -1.4324324324324325E+0000      6.3907871377367531E-0002
     -1.4144144144144146E+0000      6.4030532037594665E-0002
     -1.3963963963963968E+0000      6.4154666912164440E-0002
     -1.3783783783783781E+0000      6.4280267275143008E-0002
     -1.3603603603603602E+0000      6.4407324504072175E-0002
     -1.3423423423423424E+0000      6.4535830079317083E-0002
     -1.3243243243243246E+0000      6.4665775583463439E-0002
     -1.3063063063063067E+0000      6.4797152700711624E-0002
     -1.2882882882882880E+0000      6.4929953216255956E-0002
     -1.2702702702702702E+0000      6.5064169015740983E-0002
     -1.2522522522522523E+0000      6.5199792084640787E-0002
     -1.2342342342342345E+0000      6.5336814507713545E-0002
     -1.2162162162162167E+0000      6.5475228468438576E-0002
     -1.1981981981981980E+0000      6.5615026248444078E-0002
     -1.1801801801801801E+0000      6.5756200226990483E-0002
     -1.1621621621621623E+0000      6.5898742880410768E-0002
     -1.1441441441441444E+0000      6.6042646781599754E-0002
     -1.1261261261261266E+0000      6.6187904599491990E-0002
     -1.1081081081081079E+0000      6.6334509098534764E-0002
     -1.0900900900900901E+0000      6.6482453138191108E-0002
     -1.0720720720720722E+0000      6.6631729672442144E-0002
     -1.0540540540540544E+0000      6.6782331749299498E-0002
     -1.0360360360360357E+0000      6.6934252510304507E-0002
     -1.0180180180180178E+0000      6.7087485190069795E-0002
     -1.0000000000000000E+0000      6.7242023115780189E-0002
     -9.8198198198198128E-0001      6.7397859706755700E-0002
     -9.6396396396396433E-0001      6.7554988473957689E-0002
     -9.4594594594594561E-0001      6.7713403019565188E-0002
     -9.2792792792792866E-0001      6.7873097036491803E-0002
     -9.0990990990990994E-0001      6.8034064307965561E-0002
     -8.9189189189189122E-0001      6.8196298707063438E-0002
     -8.7387387387387427E-0001      6.8359794196308318E-0002
     -8.5585585585585555E-0001      6.8524544827182080E-0002
     -8.3783783783783861E-0001      6.8690544739748130E-0002
     -8.1981981981981988E-0001      6.8857788162210998E-0002
     -8.0180180180180116E-0001      6.9026269410457974E-0002
     -7.8378378378378422E-0001      6.9195982887690480E-0002
     -7.6576576576576549E-0001      6.9366923083965762E-0002
     -7.4774774774774855E-0001      6.9539084575809693E-0002
     -7.2972972972972983E-0001      6.9712462025776287E-0002
     -7.1171171171171110E-0001      6.9887050182063884E-0002
     -6.9369369369369416E-0001      7.0062843878073697E-0002
     -6.7567567567567544E-0001      7.0239838032031710E-0002
     -6.5765765765765849E-0001      7.0418027646539816E-0002
     -6.3963963963963977E-0001      7.0597407808200327E-0002
     -6.2162162162162105E-0001      7.0777973687190535E-0002
     -6.0360360360360410E-0001      7.0959720536835302E-0002
     -5.8558558558558538E-0001      7.1142643693230742E-0002
     -5.6756756756756843E-0001      7.1326738574786677E-0002
     -5.4954954954954971E-0001      7.1512000681849028E-0002
     -5.3153153153153099E-0001      7.1698425596239165E-0002
     -5.1351351351351404E-0001      7.1886008980861935E-0002
     -4.9549549549549532E-0001      7.2074746579261717E-0002
     -4.7747747747747837E-0001      7.2264634215185350E-0002
     -4.5945945945945965E-0001      7.2455667792159492E-0002
     -4.4144144144144093E-0001      7.2647843293024220E-0002
     -4.2342342342342398E-0001      7.2841156779505770E-0002
     -4.0540540540540526E-0001      7.3035604391737938E-0002
     -3.8738738738738832E-0001      7.3231182347791371E-0002
     -3.6936936936936959E-0001      7.3427886943218570E-0002
     -3.5135135135135087E-0001      7.3625714550546104E-0002
     -3.3333333333333393E-0001      7.3824661618780776E-0002
     -3.1531531531531520E-0001      7.4024724672914641E-0002
     -2.9729729729729826E-0001      7.4225900313371188E-0002
     -2.7927927927927954E-0001      7.4428185215500417E-0002
     -2.6126126126126081E-0001      7.4631576128993057E-0002
     -2.4324324324324387E-0001      7.4836069877336722E-0002
     -2.2522522522522515E-0001      7.5041663357211061E-0002
     -2.0720720720720642E-0001      7.5248353537887600E-0002
     -1.8918918918918948E-0001      7.5456137460603298E-0002
     -1.7117117117117076E-0001      7.5665012237880344E-0002
     -1.5315315315315381E-0001      7.5874975052904400E-0002
     -1.3513513513513509E-0001      7.6086023158759009E-0002
     -1.1711711711711636E-0001      7.6298153877733643E-0002
     -9.9099099099099419E-0002      7.6511364600561724E-0002
     -8.1081081081080697E-0002      7.6725652785594622E-0002
     -6.3063063063063751E-0002      7.6941015958015488E-0002
     -4.5045045045045029E-0002      7.7157451708925504E-0002
     -2.7027027027026307E-0002      7.7374957694479538E-0002
     -9.0090090090093611E-0003      7.7593531634901250E-0002
