     -5.9009009009009006E+0000      2.5059282854061077E-0001
     -5.8828828828828827E+0000      2.4932912485979883E-0001
     -5.8648648648648649E+0000      2.4807953986528505E-0001
     -5.8468468468468471E+0000      2.4684386970201325E-0001
     -5.8288288288288292E+0000      2.4562191449184081E-0001
     -5.8108108108108105E+0000      2.4441347823624104E-0001
     -5.7927927927927927E+0000      2.4321836872182570E-0001
     -5.7747747747747749E+0000      2.4203639742856911E-0001
     -5.7567567567567561E+0000      2.4086737944073142E-0001
     -5.7387387387387392E+0000      2.3971113336030167E-0001
     -5.7207207207207205E+0000      2.3856748122291507E-0001
     -5.7027027027027026E+0000      2.3743624841617136E-0001
     -5.6846846846846848E+0000      2.3631726360025465E-0001
     -5.6666666666666661E+0000      2.3521035863078102E-0001
     -5.6486486486486491E+0000      2.3411536848382528E-0001
     -5.6306306306306304E+0000      2.3303213118300944E-0001
     -5.6126126126126126E+0000      2.3196048772863406E-0001
     -5.5945945945945947E+0000      2.3090028202875557E-0001
     -5.5765765765765760E+0000      2.2985136083217331E-0001
     -5.5585585585585591E+0000      2.2881357366320151E-0001
     -5.5405405405405403E+0000      2.2778677275828810E-0001
     -5.5225225225225225E+0000      2.2677081300428320E-0001
     -5.5045045045045047E+0000      2.2576555187840186E-0001
     -5.4864864864864860E+0000      2.2477084938981620E-0001
     -5.4684684684684690E+0000      2.2378656802274619E-0001
     -5.4504504504504503E+0000      2.2281257268113344E-0001
     -5.4324324324324325E+0000      2.2184873063473073E-0001
     -5.4144144144144146E+0000      2.2089491146661858E-0001
     -5.3963963963963959E+0000      2.1995098702212748E-0001
     -5.3783783783783790E+0000      2.1901683135903241E-0001
     -5.3603603603603602E+0000      2.1809232069911236E-0001
     -5.3423423423423424E+0000      2.1717733338089174E-0001
     -5.3243243243243246E+0000      2.1627174981366126E-0001
     -5.3063063063063058E+0000      2.1537545243261544E-0001
     -5.2882882882882889E+0000      2.1448832565517639E-0001
     -5.2702702702702702E+0000      2.1361025583840876E-0001
     -5.2522522522522523E+0000      2.1274113123751140E-0001
     -5.2342342342342345E+0000      2.1188084196534843E-0001
     -5.2162162162162158E+0000      2.1102927995299606E-0001
     -5.1981981981981988E+0000      2.1018633891126953E-0001
     -5.1801801801801801E+0000      2.0935191429319966E-0001
     -5.1621621621621623E+0000      2.0852590325744866E-0001
     -5.1441441441441444E+0000      2.0770820463260400E-0001
     -5.1261261261261257E+0000      2.0689871888235831E-0001
     -5.1081081081081088E+0000      2.0609734807151933E-0001
     -5.0900900900900901E+0000      2.0530399583286443E-0001
     -5.0720720720720722E+0000      2.0451856733479667E-0001
     -5.0540540540540544E+0000      2.0374096924971805E-0001
     -5.0360360360360357E+0000      2.0297110972324758E-0001
     -5.0180180180180178E+0000      2.0220889834408814E-0001
     -5.0000000000000000E+0000      2.0145424611464646E-0001
     -4.9819819819819822E+0000      2.0070706542236263E-0001
     -4.9639639639639643E+0000      1.9996727001163747E-0001
     -4.9459459459459456E+0000      1.9923477495648842E-0001
     -4.9279279279279278E+0000      1.9850949663381595E-0001
     -4.9099099099099099E+0000      1.9779135269725187E-0001
     -4.8918918918918921E+0000      1.9708026205165072E-0001
     -4.8738738738738743E+0000      1.9637614482815338E-0001
     -4.8558558558558556E+0000      1.9567892235978193E-0001
     -4.8378378378378377E+0000      1.9498851715766244E-0001
     -4.8198198198198199E+0000      1.9430485288765961E-0001
     -4.8018018018018020E+0000      1.9362785434767507E-0001
     -4.7837837837837842E+0000      1.9295744744534771E-0001
     -4.7657657657657655E+0000      1.9229355917627308E-0001
     -4.7477477477477477E+0000      1.9163611760273949E-0001
     -4.7297297297297298E+0000      1.9098505183284994E-0001
     -4.7117117117117120E+0000      1.9034029200019947E-0001
     -4.6936936936936942E+0000      1.8970176924389251E-0001
     -4.6756756756756754E+0000      1.8906941568905594E-0001
     -4.6576576576576576E+0000      1.8844316442775841E-0001
     -4.6396396396396398E+0000      1.8782294950029030E-0001
     -4.6216216216216219E+0000      1.8720870587690677E-0001
     -4.6036036036036032E+0000      1.8660036943989636E-0001
     -4.5855855855855854E+0000      1.8599787696606149E-0001
     -4.5675675675675675E+0000      1.8540116610953247E-0001
     -4.5495495495495497E+0000      1.8481017538496450E-0001
     -4.5315315315315319E+0000      1.8422484415105747E-0001
     -4.5135135135135132E+0000      1.8364511259441899E-0001
     -4.4954954954954953E+0000      1.8307092171374470E-0001
     -4.4774774774774775E+0000      1.8250221330433500E-0001
     -4.4594594594594597E+0000      1.8193892994289265E-0001
     -4.4414414414414418E+0000      1.8138101497265027E-0001
     -4.4234234234234231E+0000      1.8082841248876377E-0001
     -4.4054054054054053E+0000      1.8028106732400448E-0001
     -4.3873873873873874E+0000      1.7973892503472413E-0001
     -4.3693693693693696E+0000      1.7920193188709768E-0001
     -4.3513513513513518E+0000      1.7867003484360680E-0001
     -4.3333333333333330E+0000      1.7814318154979022E-0001
     -4.3153153153153152E+0000      1.7762132032124842E-0001
     -4.2972972972972974E+0000      1.7710440013088705E-0001
     -4.2792792792792795E+0000      1.7659237059639518E-0001
     -4.2612612612612617E+0000      1.7608518196791542E-0001
     -4.2432432432432430E+0000      1.7558278511600409E-0001
     -4.2252252252252251E+0000      1.7508513151975749E-0001
     -4.2072072072072073E+0000      1.7459217325515522E-0001
     -4.1891891891891895E+0000      1.7410386298362066E-0001
     -4.1711711711711716E+0000      1.7362015394076782E-0001
     -4.1531531531531529E+0000      1.7314099992535212E-0001
     -4.1351351351351351E+0000      1.7266635528839783E-0001
     -4.1171171171171173E+0000      1.7219617492250047E-0001
     -4.0990990990990994E+0000      1.7173041425133698E-0001
     -4.0810810810810807E+0000      1.7126902921932660E-0001
     -4.0630630630630629E+0000      1.7081197628143066E-0001
     -4.0450450450450450E+0000      1.7035921239318921E-0001
     -4.0270270270270272E+0000      1.6991069500082776E-0001
     -4.0090090090090094E+0000      1.6946638203158895E-0001
     -3.9909909909909906E+0000      1.6902623188416535E-0001
     -3.9729729729729728E+0000      1.6859020341929346E-0001
     -3.9549549549549550E+0000      1.6815825595050660E-0001
     -3.9369369369369371E+0000      1.6773034923497268E-0001
     -3.9189189189189193E+0000      1.6730644346451881E-0001
     -3.9009009009009006E+0000      1.6688649925674562E-0001
     -3.8828828828828827E+0000      1.6647047764628956E-0001
     -3.8648648648648649E+0000      1.6605834007617171E-0001
     -3.8468468468468471E+0000      1.6565004838930572E-0001
     -3.8288288288288292E+0000      1.6524556482007877E-0001
     -3.8108108108108105E+0000      1.6484485198605950E-0001
     -3.7927927927927927E+0000      1.6444787287981424E-0001
     -3.7747747747747749E+0000      1.6405459086081689E-0001
     -3.7567567567567570E+0000      1.6366496964745239E-0001
     -3.7387387387387392E+0000      1.6327897330911464E-0001
     -3.7207207207207205E+0000      1.6289656625841473E-0001
     -3.7027027027027026E+0000      1.6251771324345346E-0001
     -3.6846846846846848E+0000      1.6214237934018214E-0001
     -3.6666666666666670E+0000      1.6177052994486771E-0001
     -3.6486486486486491E+0000      1.6140213076659690E-0001
     -3.6306306306306304E+0000      1.6103714781990466E-0001
     -3.6126126126126126E+0000      1.6067554741741794E-0001
     -3.5945945945945947E+0000      1.6031729616263626E-0001
     -3.5765765765765769E+0000      1.5996236094270214E-0001
     -3.5585585585585582E+0000      1.5961070892132548E-0001
     -3.5405405405405403E+0000      1.5926230753167972E-0001
     -3.5225225225225225E+0000      1.5891712446941544E-0001
     -3.5045045045045047E+0000      1.5857512768573431E-0001
     -3.4864864864864868E+0000      1.5823628538046061E-0001
     -3.4684684684684681E+0000      1.5790056599524019E-0001
     -3.4504504504504503E+0000      1.5756793820672546E-0001
     -3.4324324324324325E+0000      1.5723837091984946E-0001
     -3.4144144144144146E+0000      1.5691183326111216E-0001
     -3.3963963963963968E+0000      1.5658829457196391E-0001
     -3.3783783783783781E+0000      1.5626772440215617E-0001
     -3.3603603603603602E+0000      1.5595009250319916E-0001
     -3.3423423423423424E+0000      1.5563536882180748E-0001
     -3.3243243243243246E+0000      1.5532352349343578E-0001
     -3.3063063063063067E+0000      1.5501452683578656E-0001
     -3.2882882882882880E+0000      1.5470834934239311E-0001
     -3.2702702702702702E+0000      1.5440496167623816E-0001
     -3.2522522522522523E+0000      1.5410433466336618E-0001
     -3.2342342342342345E+0000      1.5380643928656787E-0001
     -3.2162162162162167E+0000      1.5351124667906249E-0001
     -3.1981981981981980E+0000      1.5321872811823181E-0001
     -3.1801801801801801E+0000      1.5292885501934658E-0001
     -3.1621621621621623E+0000      1.5264159892936432E-0001
     -3.1441441441441444E+0000      1.5235693152071719E-0001
     -3.1261261261261266E+0000      1.5207482458514618E-0001
     -3.1081081081081079E+0000      1.5179525002755365E-0001
     -3.0900900900900901E+0000      1.5151817985986463E-0001
     -3.0720720720720722E+0000      1.5124358619495168E-0001
     -3.0540540540540544E+0000      1.5097144124056652E-0001
     -3.0360360360360357E+0000      1.5070171729328544E-0001
     -3.0180180180180178E+0000      1.5043438673248530E-0001
     -3.0000000000000000E+0000      1.5016942201438918E-0001
     -2.9819819819819822E+0000      1.4990679566609136E-0001
     -2.9639639639639643E+0000      1.4964648027963220E-0001
     -2.9459459459459456E+0000      1.4938844850612429E-0001
     -2.9279279279279278E+0000      1.4913267304989167E-0001
     -2.9099099099099099E+0000      1.4887912666265327E-0001
     -2.8918918918918921E+0000      1.4862778213775710E-0001
     -2.8738738738738743E+0000      1.4837861230446017E-0001
     -2.8558558558558556E+0000      1.4813159002223800E-0001
     -2.8378378378378377E+0000      1.4788668817517567E-0001
     -2.8198198198198199E+0000      1.4764387966637618E-0001
     -2.8018018018018020E+0000      1.4740313741247182E-0001
     -2.7837837837837842E+0000      1.4716443433818369E-0001
     -2.7657657657657655E+0000      1.4692774337093398E-0001
     -2.7477477477477477E+0000      1.4669303743558834E-0001
     -2.7297297297297298E+0000      1.4646028944920844E-0001
     -2.7117117117117120E+0000      1.4622947231598230E-0001
     -2.6936936936936942E+0000      1.4600055892217731E-0001
     -2.6756756756756754E+0000      1.4577352213124375E-0001
     -2.6576576576576576E+0000      1.4554833477904119E-0001
     -2.6396396396396398E+0000      1.4532496966914235E-0001
     -2.6216216216216219E+0000      1.4510339956833243E-0001
     -2.6036036036036041E+0000      1.4488359720220309E-0001
     -2.5855855855855854E+0000      1.4466553525095496E-0001
     -2.5675675675675675E+0000      1.4444918634530476E-0001
     -2.5495495495495497E+0000      1.4423452306265047E-0001
     -2.5315315315315319E+0000      1.4402151792335308E-0001
     -2.5135135135135132E+0000      1.4381014338728401E-0001
     -2.4954954954954953E+0000      1.4360037185058649E-0001
     -2.4774774774774775E+0000      1.4339217564263637E-0001
     -2.4594594594594597E+0000      1.4318552702331064E-0001
     -2.4414414414414418E+0000      1.4298039818049843E-0001
     -2.4234234234234231E+0000      1.4277676122789498E-0001
     -2.4054054054054053E+0000      1.4257458820311572E-0001
     -2.3873873873873874E+0000      1.4237385106614611E-0001
     -2.3693693693693696E+0000      1.4217452169809833E-0001
     -2.3513513513513518E+0000      1.4197657190038496E-0001
     -2.3333333333333330E+0000      1.4177997339422307E-0001
     -2.3153153153153152E+0000      1.4158469782058833E-0001
     -2.2972972972972974E+0000      1.4139071674058237E-0001
     -2.2792792792792795E+0000      1.4119800163625104E-0001
     -2.2612612612612617E+0000      1.4100652391185833E-0001
     -2.2432432432432430E+0000      1.4081625489570596E-0001
     -2.2252252252252251E+0000      1.4062716584242321E-0001
     -2.2072072072072073E+0000      1.4043922793581001E-0001
     -2.1891891891891895E+0000      1.4025241229228633E-0001
     -2.1711711711711716E+0000      1.4006668996486349E-0001
     -2.1531531531531529E+0000      1.3988203194780316E-0001
     -2.1351351351351351E+0000      1.3969840918184717E-0001
     -2.1171171171171173E+0000      1.3951579256016403E-0001
     -2.0990990990990994E+0000      1.3933415293492904E-0001
     -2.0810810810810807E+0000      1.3915346112463786E-0001
     -2.0630630630630629E+0000      1.3897368792212331E-0001
     -2.0450450450450450E+0000      1.3879480410334336E-0001
     -2.0270270270270272E+0000      1.3861678043688963E-0001
     -2.0090090090090094E+0000      1.3843958769430784E-0001
     -1.9909909909909906E+0000      1.3826319666117423E-0001
     -1.9729729729729728E+0000      1.3808757814901493E-0001
     -1.9549549549549550E+0000      1.3791270300800965E-0001
     -1.9369369369369371E+0000      1.3773854214052281E-0001
     -1.9189189189189193E+0000      1.3756506651547043E-0001
     -1.9009009009009006E+0000      1.3739224718349738E-0001
     -1.8828828828828827E+0000      1.3722005529301520E-0001
     -1.8648648648648649E+0000      1.3704846210701452E-0001
     -1.8468468468468471E+0000      1.3687743902074215E-0001
     -1.8288288288288292E+0000      1.3670695758014739E-0001
     -1.8108108108108105E+0000      1.3653698950111662E-0001
     -1.7927927927927927E+0000      1.3636750668950051E-0001
     -1.7747747747747749E+0000      1.3619848126183379E-0001
     -1.7567567567567570E+0000      1.3602988556682180E-0001
     -1.7387387387387392E+0000      1.3586169220744490E-0001
     -1.7207207207207205E+0000      1.3569387406375141E-0001
     -1.7027027027027026E+0000      1.3552640431618676E-0001
     -1.6846846846846848E+0000      1.3535925646949695E-0001
     -1.6666666666666670E+0000      1.3519240437712066E-0001
     -1.6486486486486491E+0000      1.3502582226598439E-0001
     -1.6306306306306304E+0000      1.3485948476165491E-0001
     -1.6126126126126126E+0000      1.3469336691379083E-0001
     -1.5945945945945947E+0000      1.3452744422183247E-0001
     -1.5765765765765769E+0000      1.3436169266075518E-0001
     -1.5585585585585582E+0000      1.3419608870694641E-0001
     -1.5405405405405403E+0000      1.3403060936401309E-0001
     -1.5225225225225225E+0000      1.3386523218843524E-0001
     -1.5045045045045047E+0000      1.3369993531506405E-0001
     -1.4864864864864868E+0000      1.3353469748223248E-0001
     -1.4684684684684681E+0000      1.3336949805650231E-0001
     -1.4504504504504503E+0000      1.3320431705684180E-0001
     -1.4324324324324325E+0000      1.3303913517825230E-0001
     -1.4144144144144146E+0000      1.3287393381461807E-0001
     -1.3963963963963968E+0000      1.3270869508077124E-0001
     -1.3783783783783781E+0000      1.3254340183364247E-0001
     -1.3603603603603602E+0000      1.3237803769237333E-0001
     -1.3423423423423424E+0000      1.3221258705737823E-0001
     -1.3243243243243246E+0000      1.3204703512814800E-0001
     -1.3063063063063067E+0000      1.3188136791980612E-0001
     -1.2882882882882880E+0000      1.3171557227833872E-0001
     -1.2702702702702702E+0000      1.3154963589430177E-0001
     -1.2522522522522523E+0000      1.3138354731513188E-0001
     -1.2342342342342345E+0000      1.3121729595580825E-0001
     -1.2162162162162167E+0000      1.3105087210793218E-0001
     -1.1981981981981980E+0000      1.3088426694714930E-0001
     -1.1801801801801801E+0000      1.3071747253885604E-0001
     -1.1621621621621623E+0000      1.3055048184218210E-0001
     -1.1441441441441444E+0000      1.3038328871220853E-0001
     -1.1261261261261266E+0000      1.3021588790045754E-0001
     -1.1081081081081079E+0000      1.3004827505358255E-0001
     -1.0900900900900901E+0000      1.2988044671034116E-0001
     -1.0720720720720722E+0000      1.2971240029676648E-0001
     -1.0540540540540544E+0000      1.2954413411972474E-0001
     -1.0360360360360357E+0000      1.2937564735870175E-0001
     -1.0180180180180178E+0000      1.2920694005600233E-0001
     -1.0000000000000000E+0000      1.2903801310536564E-0001
     -9.8198198198198128E-0001      1.2886886823903906E-0001
     -9.6396396396396433E-0001      1.2869950801339367E-0001
     -9.4594594594594561E-0001      1.2852993579317976E-0001
     -9.2792792792792866E-0001      1.2836015573442294E-0001
     -9.0990990990990994E-0001      1.2819017276613429E-0001
     -8.9189189189189122E-0001      1.2801999257088556E-0001
     -8.7387387387387427E-0001      1.2784962156427018E-0001
     -8.5585585585585555E-0001      1.2767906687350414E-0001
     -8.3783783783783861E-0001      1.2750833631507727E-0001
     -8.1981981981981988E-0001      1.2733743837171249E-0001
     -8.0180180180180116E-0001      1.2716638216860196E-0001
     -7.8378378378378422E-0001      1.2699517744914199E-0001
     -7.6576576576576549E-0001      1.2682383455013599E-0001
     -7.4774774774774855E-0001      1.2665236437666169E-0001
     -7.2972972972972983E-0001      1.2648077837666219E-0001
     -7.1171171171171110E-0001      1.2630908851534747E-0001
     -6.9369369369369416E-0001      1.2613730724949382E-0001
     -6.7567567567567544E-0001      1.2596544750176045E-0001
     -6.5765765765765849E-0001      1.2579352263504398E-0001
     -6.3963963963963977E-0001      1.2562154642702381E-0001
     -6.2162162162162105E-0001      1.2544953304492298E-0001
     -6.0360360360360410E-0001      1.2527749702055813E-0001
     -5.8558558558558538E-0001      1.2510545322577069E-0001
     -5.6756756756756843E-0001      1.2493341684829183E-0001
     -5.4954954954954971E-0001      1.2476140336804999E-0001
     -5.3153153153153099E-0001      1.2458942853404631E-0001
     -5.1351351351351404E-0001      1.2441750834180042E-0001
     -4.9549549549549532E-0001      1.2424565901141316E-0001
     -4.7747747747747837E-0001      1.2407389696628222E-0001
     -4.5945945945945965E-0001      1.2390223881251169E-0001
     -4.4144144144144093E-0001      1.2373070131902916E-0001
     -4.2342342342342398E-0001      1.2355930139842687E-0001
     -4.0540540540540526E-0001      1.2338805608860651E-0001
     -3.8738738738738832E-0001      1.2321698253512682E-0001
     -3.6936936936936959E-0001      1.2304609797437437E-0001
     -3.5135135135135087E-0001      1.2287541971751327E-0001
     -3.3333333333333393E-0001      1.2270496513521012E-0001
     -3.1531531531531520E-0001      1.2253475164318181E-0001
     -2.9729729729729826E-0001      1.2236479668846513E-0001
     -2.7927927927927954E-0001      1.2219511773655657E-0001
     -2.6126126126126081E-0001      1.2202573225926415E-0001
     -2.4324324324324387E-0001      1.2185665772333776E-0001
     -2.2522522522522515E-0001      1.2168791157985523E-0001
     -2.0720720720720642E-0001      1.2151951125437634E-0001
     -1.8918918918918948E-0001      1.2135147413775949E-0001
     -1.7117117117117076E-0001      1.2118381757776084E-0001
     -1.5315315315315381E-0001      1.2101655887127505E-0001
     -1.3513513513513509E-0001      1.2084971525724653E-0001
     -1.1711711711711636E-0001      1.2068330391031123E-0001
     -9.9099099099099419E-0002      1.2051734193495854E-0001
     -8.1081081081080697E-0002      1.2035184636040140E-0001
     -6.3063063063063751E-0002      1.2018683413603128E-0001
     -4.5045045045045029E-0002      1.2002232212738795E-0001
     -2.7027027027026307E-0002      1.1985832711278886E-0001
     -9.0090090090093611E-0003      1.1969486578039712E-0001
